commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,TE_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
01e322520f9b108578f827783ca7a6320c44f3f1,camel,False,2008-06-17 04:49:14,camel,,10,6,2,2,1,0.3372900666170139,3.5,11.5,30.0,199,199.0,83.0,done,88.0,,315.0,4.8038690333767775,18.0,1.0,0.0,0.75,2.0,0.4,15.0,0.0,0.0152503778837358,0.0571428571428571,0.0,0.1136363636363636,0.0681818181818181,44.0,15.0
6651c4e4bdec8ed2c44ce727f8a158db09e16d65,camel,False,2008-06-19 11:05:18,camel,,7,2,1,1,1,0.0,3.0,0.0,7.0,231,231.0,148.0,done,50.0,,107.84681600603383,4.235416944310693,2.5,0.0,0.0,0.5833333333333333,0.0,0.25,14.0,0.0,0.0449210721374827,0.0208863552187649,0.0,0.14,0.04,50.0,7.0
1c7e78ef0c1724b974bc3e058b087b433e846d3d,camel,False,2008-06-19 13:38:40,camel,,5,6,2,2,1,0.684038435639042,3.5,1.0,32.0,202,202.0,84.0,done,93.0,,289.50654514090263,4.742651223910638,17.0,1.0,0.0,0.75,2.0,0.4,15.0,0.0,0.0163818445679782,0.0587206067887899,0.0,0.053763440860215,0.064516129032258,46.5,16.0
18356364f0a5fa7152e91db45ebb45348a7af70a,camel,False,2008-06-20 01:57:19,camel,,4,2,1,1,1,0.0,5.0,47.0,20.0,95,95.0,51.0,done,285.0,,351.17192862055145,4.698877617847278,17.5,0.0,0.0,0.95,3.0,0.3095238095238095,21.0,0.0,0.0359731787462138,0.0462163045738702,0.5,0.0140350877192982,0.0070175438596491,285.0,20.0
0ee9d24dcd9c6e66d5478d3b9d125eaeadd6d4ce,camel,True,2008-06-23 11:37:25,camel,2428.0,130,127,13,6,1,2.64991913026678,0.384615384615385,2.53846153846154,8.07692307692308,237,237.0,66.0,done,1055.0,2015-02-15 16:58:50,8.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.4324289523296623,0.125,0.0,0.1232227488151658,0.1203791469194312,81.15384615384616,0.6213017751479293
db1b885c8c2a3b52b575ecb39e655e4573bf5833,camel,False,2008-06-23 21:34:40,camel,,8,0,1,1,1,0.0,5.0,27.0,21.0,10,10.0,3.0,done,135.0,,190.19550008653871,4.9437911552236375,10.0,1.0,0.0,1.0,1.0,0.4285714285714285,14.0,0.0,0.02599320779395,0.0525774794642881,0.0,0.0592592592592592,0.0,135.0,21.0
4f2c71d23ace7ebfbe19fbc4d45757e6d99ccff8,camel,False,2008-06-24 07:42:33,camel,,6,5,3,2,1,1.49491884823395,2.3333333333333304,2.3333333333333304,34.6666666666667,242,242.0,68.0,done,1960.0,,570.8877092073512,4.783188628800146,21.333333333333332,0.6666666666666666,0.0,0.6522727272727272,1.0,0.0833333333333333,20.0,0.0,0.0097917916071714,0.037709801437792,0.3333333333333333,0.0030612244897959,0.0025510204081632,653.3333333333334,11.555555555555566
9cd55c34f27a2ccd3ff5e25efdd9997f23ffddae,camel,False,2008-06-24 13:49:56,camel,,2,4,1,1,1,0.0,1.0,0.0,1.0,211,211.0,88.0,done,54.0,,36.541209043760986,4.026986833359286,3.0,0.0,0.0,0.5,1.0,0.3333333333333333,9.0,0.0,0.1102039844531868,0.0820990897265403,0.0,0.037037037037037,0.074074074074074,54.0,1.0
6da86eba900698a26fd91458a4fd361cad4f54ce,camel,False,2008-06-24 14:18:24,camel,,6,2,1,1,1,0.0,3.0,5.0,8.0,212,212.0,102.0,done,55.0,,116.55641825920912,4.2372582237023,3.0,0.0,0.0,0.7083333333333333,0.0,0.25,12.0,0.0,0.0388204427758633,0.0252249904742386,0.0,0.109090909090909,0.0363636363636363,55.0,8.0
aa7e29a5561cb45634f71f5730e18eeaa118680e,camel,False,2008-06-25 14:11:17,camel,,1,1,1,1,1,0.0,4.0,0.0,14.0,214,214.0,90.0,done,207.0,,223.47971260168305,4.837622109145922,10.0,0.0,0.0,1.0,1.0,0.3333333333333333,21.0,0.0,0.0216468065616685,0.0447467910334367,2.0,0.0048309178743961,0.0048309178743961,207.0,14.0
16b5ec7df96ca69c50d55b14923dd3b2e92f6dc4,camel,False,2008-06-26 13:01:37,camel,,3,0,1,1,1,0.0,5.0,6.0,13.0,215,215.0,91.0,done,500.0,,1323.7223121395014,5.117544640363204,53.0,1.0,0.0,0.7894736842105263,3.0,0.1666666666666666,21.0,0.0,0.0038660258223583,0.0400386089393154,0.0,0.006,0.0,500.0,13.0
b315e00ae32a5723783a67a168297b3c42930ffd,camel,False,2008-06-27 10:12:21,camel,,8,5,1,1,1,0.0,7.0,0.0,75.0,98,98.0,37.0,done,1628.0,,238.74500383523505,4.41088639197444,10.0,1.0,1.0,0.875,0.0,0.3333333333333333,19.5,0.025,0.0192601156643317,0.0420033875538858,0.0,0.0049140049140049,0.003071253071253,1628.0,75.0
635b4eaa080b37dd2c28dd7ec97d60b6eca4eb63,camel,False,2008-06-27 21:52:56,camel,,18,7,4,1,1,1.6211509331628502,0.5,20.75,2.75,249,249.0,33.0,done,271.0,,391.5779168080828,4.667664229853186,10.6,0.2,0.0,0.7166666666666667,1.0,0.2785714285714286,17.4,0.0,0.0122092307210109,0.0282617949432747,0.2,0.066420664206642,0.025830258302583,67.75,0.6875
95489d2f10dc59e01dedc5a3d017519d12918d71,camel,False,2008-06-27 22:00:32,camel,,3,3,1,1,1,0.0,2.0,0.0,3.0,250,250.0,158.0,done,128.0,,133.78294855911892,4.672879734850821,7.0,1.0,0.0,0.5,0.0,0.25,15.0,0.0,0.0349288140617252,0.0523235589841009,0.0,0.0234375,0.0234375,128.0,3.0
7d181faecb3419c0a3eb394012b969d52fae9a12,camel,False,2008-06-28 03:03:34,camel,,12,7,3,2,2,1.31243080234794,2.0,10.0,17.6666666666667,218,218.0,0.8729159836542439,done,416.0,,1214.6560473189224,4.702275581913231,31.0,0.0,0.0,0.6428571428571429,0.0,0.375,21.0,0.0,0.0038712815799109,0.0255216281748446,0.0,0.0288461538461538,0.016826923076923,138.66666666666666,5.8888888888889
3e3290a99fca0c23f39ea1a154a9fa3530184a8c,camel,False,2008-06-30 16:17:30,camel,,3,2,2,2,1,0.970950594454669,1.0,14.0,2.0,222,222.0,25.0,done,76.0,,434.1011803761678,4.884596901367247,16.0,0.0,0.0,0.8461538461538461,1.0,0.3,16.0,0.0,0.0112522082919344,0.0368577666297412,0.0,0.0394736842105263,0.0263157894736842,38.0,1.0
8bd0966a5f5543d96a469585530b329b7cd10975,camel,False,2008-06-30 18:21:11,camel,,109,3,3,2,1,1.11644581479775,0.666666666666667,14.333333333333302,1.33333333333333,252,252.0,34.0,done,34.0,,252.1729375396636,4.373379109322481,4.0,0.0,0.0,0.5,1.0,0.0,19.0,0.0,0.0173427773495108,0.0158621303262204,0.0,3.2058823529411766,0.088235294117647,11.333333333333334,0.4444444444444433
fba83e1177d3bf23e29ebd8cf0972ea3fca99b0f,camel,False,2008-07-01 18:37:48,camel,,55,37,4,4,2,1.37235865055039,1.5,0.75,13.0,254,254.0,0.437473020398673,done,774.0,,102.27549800995088,4.2862315496511485,5.5,0.0,0.0,1.0,0.8333333333333334,0.6583333333333333,13.333333333333334,0.0,0.0895070577659115,0.0603444962199778,0.0,0.0710594315245478,0.0478036175710594,193.5,3.25
ceba943bbe1ea3e841dd91fd86a40069a4f288b4,camel,False,2008-07-02 00:32:10,camel,,1,1,1,1,1,0.0,3.0,92.0,3.0,1076,895.0,419.0,done,532.0,,19.651484454403228,4.021928094887363,2.0,0.0,0.0,1.0,2.0,0.3333333333333333,11.0,0.0,0.204662813347222,0.1017734820308634,1.0,0.0018796992481203,0.0018796992481203,532.0,3.0
71c43bd1e88cdc8f0250f52f517427999626a924,camel,False,2008-07-03 02:14:01,camel,,7,0,1,1,1,0.0,3.0,1.0,4.0,1,1.0,1.0,done,532.0,,238.4180500375001,4.451634738011766,5.0,0.0,0.0,0.1666666666666666,1.0,0.0,21.0,0.0,0.0186715508213894,0.0209715665370703,2.0,0.0131578947368421,0.0,532.0,4.0
937c9e77d87362f789488e9886a7f6f540bb339a,camel,False,2008-07-03 12:03:19,camel,,1,1,1,1,1,0.0,2.0,0.0,5.0,261,261.0,164.0,done,129.0,,140.2304206377674,4.715664782727726,7.0,1.0,0.0,0.5,0.0,0.25,15.0,0.0,0.0336279728840639,0.0499178421355653,0.0,0.0077519379844961,0.0077519379844961,129.0,5.0
b9203629a495916961937b9c2927c944383d3443,camel,False,2008-07-03 17:40:58,camel,,31,26,7,3,1,2.3377543948795,1.0,37.2857142857143,3.85714285714286,263,263.0,166.0,done,741.0,,161.4674773935627,4.139503850043883,2.8333333333333335,0.0,0.0,0.125,0.1666666666666666,0.1666666666666666,11.666666666666666,0.0,0.0391154944898777,0.0098341605644906,0.3333333333333333,0.0418353576248313,0.0350877192982456,105.85714285714286,0.5510204081632657
f9acb737e1f0f14a1e3e5c64b86c7df7f9c68df1,camel,False,2008-07-03 18:19:24,camel,,6,5,3,1,1,1.4353713907745302,1.6666666666666698,0.0,4.33333333333333,265,265.0,168.0,done,683.0,,247.58797503894243,4.436469011265264,10.0,0.0,0.0,0.375,1.0,0.25,11.0,0.0,0.01791875801144,0.0403896837010243,0.0,0.0087847730600292,0.007320644216691,227.66666666666663,1.4444444444444435
eb5379c84eadb065b7ed4a0646a52c7fbafa441c,camel,False,2008-07-03 19:03:25,camel,,3,0,1,1,1,0.0,5.0,26.0,50.0,266,266.0,76.0,done,635.0,,191.1567381049613,4.350331141626971,7.0,0.0,0.0,0.5,1.0,0.5,20.0,0.0,0.02275792726301,0.036619164301477,0.0,0.0047244094488188,0.0,635.0,50.0
fddb6a7a9a9ba5188e8af61dc6964cd18bbc2d75,camel,False,2008-07-04 09:46:18,camel,,1,0,1,1,1,0.0,5.0,23.0,26.0,268,268.0,170.0,done,195.0,,1361.0551257444306,5.063745673615257,37.0,0.0,0.0,0.6296296296296297,2.0,0.2142857142857142,23.0,0.0,0.0037204559740705,0.0271847916371225,4.0,0.0051282051282051,0.0,195.0,26.0
d86140f3e7e8142709e59ee577f7647fedbf6451,camel,False,2008-07-04 15:33:08,camel,,1,3,1,1,1,0.0,1.0,0.0,1.0,237,237.0,98.0,done,64.0,,201.90890672641936,4.926917614090656,12.0,1.0,0.0,0.8,2.0,0.4285714285714285,13.0,0.0,0.0244016853638184,0.0594327421932884,0.0,0.015625,0.046875,64.0,1.0
f617cedcc602110810257119225c3df8b0a08e2f,camel,True,2008-07-04 17:30:54,camel,723.0,9,3,1,1,1,0.0,2.0,80.0,3.0,1079,893.5,563.0,done,48.0,2010-06-28 07:03:53,271.02858762331766,4.5650086649531385,15.0,0.0,0.0,0.9,1.0,0.3333333333333333,17.0,0.0,0.0168432736376049,0.0553447152255664,1.0,0.1875,0.0625,48.0,3.0
cd61f0346e23ec5c871341ca8f2c10170a20fe3f,camel,False,2008-07-04 20:45:38,camel,,6,3,2,1,1,0.7642045065086199,1.0,0.0,2.0,238,238.0,115.0,done,108.0,,307.67071501168664,4.388224200367668,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,13.0,0.0,0.0142627295555281,0.0,1.0,0.0555555555555555,0.0277777777777777,54.0,1.0
a9ebbe327626785a14a3940a42a2d99dd065a36b,camel,False,2008-07-06 21:26:20,camel,,24,6,5,3,1,1.6743810868778997,1.2,20.0,6.0,251,251.0,103.0,done,432.0,,269.8549813792209,4.143523329330357,6.8,0.2,0.2,0.6,0.0,0.5666666666666667,17.8,0.0,0.0588640521997047,0.034688371853279,1.2,0.0555555555555555,0.0138888888888888,86.4,1.2
1d94ef0cbef782d52e24522408a3a0d110083033,camel,False,2008-07-07 11:40:15,camel,,24,56,3,3,1,0.9917601481809732,2.0,32.6666666666667,6.66666666666667,273,273.0,8.0,done,141.0,,118.9419703764204,4.457932932498733,5.0,0.0,0.0,1.0,0.0,0.6666666666666666,15.0,0.0,0.0374798981250313,0.0420373059583282,0.0,0.1702127659574468,0.3971631205673759,47.0,2.222222222222223
b11f86c4e6892d320485bd5ed6b8ff1eddecb894,camel,False,2008-07-07 11:42:53,camel,,0,3,1,1,1,0.0,2.0,0.0,5.0,274,274.0,9.0,done,145.0,,44.97261104228487,4.050970503935262,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0900763911645333,0.0444715117412135,0.0,0.0,0.0206896551724137,145.0,5.0
df8af51976f3671562eab2702d3845a8e963d15e,camel,False,2008-07-07 17:11:20,camel,,5,3,2,1,1,0.811278124459133,0.5,7.5,3.0,278,278.0,39.0,done,85.0,,288.4485738253923,4.2776450632950604,6.333333333333333,0.0,0.0,0.4047619047619048,1.0,0.1666666666666666,19.0,0.0,0.0752671684957017,0.0315510476264776,0.0,0.0588235294117647,0.0352941176470588,42.5,1.5
0a2be8e9b8c37119f852da08c58ca5a2f64a0c02,camel,False,2008-07-09 02:22:22,camel,,6,2,1,1,1,0.0,1.0,0.0,1.0,259,259.0,130.0,done,88.0,,352.3991386162684,4.84034580518234,6.5,0.5,0.0,0.5875,0.0,0.125,15.5,0.0,0.0156884072671901,0.0133724645348893,0.5,0.0681818181818181,0.0227272727272727,88.0,1.0
904779bab2ee5fce2b87220708ccb757d8a8dae2,camel,False,2008-07-09 23:19:42,camel,,14,9,3,3,2,1.4098449412674,2.0,42.6666666666667,5.66666666666667,16,16.0,0.7963714599609379,done,431.0,,181.11039140121423,4.729910045297456,10.0,1.0,0.0,0.8333333333333334,0.0,0.3333333333333333,19.0,0.0,0.0261161715167368,0.0552149433427427,0.0,0.0324825986078886,0.0208816705336426,143.66666666666666,1.88888888888889
9af27832d023286a71e983d934302168bb681178,camel,False,2008-07-10 16:46:19,camel,,119,36,17,10,2,3.5924691648217006,0.3529411764705879,44.3529411764706,4.82352941176471,286,286.0,0.437473020398673,done,1342.0,,362.7285622412415,4.638474630521912,14.909090909090908,0.0909090909090909,0.0,0.647979797979798,0.4545454545454545,0.6055479608111187,15.090909090909092,0.0,0.0282812712036537,0.0411713305489683,0.1818181818181818,0.0886736214605067,0.0268256333830104,78.94117647058823,0.2837370242214535
5dd8d352fef28f8cc31232c49d78e0e8d206696c,camel,False,2008-07-11 13:33:02,camel,,11,1,1,1,1,0.0,5.0,0.0,16.0,264,264.0,109.0,done,530.0,,1711.9321386835422,5.071426398891202,62.0,1.0,1.0,0.6666666666666666,3.0,0.1666666666666666,21.0,0.0,0.0029623992004677,0.0362163888386822,0.0,0.020754716981132,0.0018867924528301,530.0,16.0
08b75623b4c8c2d88b3d150982bbd49ff16626fb,camel,False,2008-07-11 13:45:40,camel,,4,10,2,2,2,0.591672778582327,2.0,94.0,4.5,288,288.0,0.437473020398673,done,121.0,,33.219280948873624,4.136842188131012,3.0,0.0,0.0,0.0,1.0,0.6666666666666666,13.0,0.0,0.1245313585955652,0.0903089986991943,0.0,0.0330578512396694,0.0826446280991735,60.5,2.25
c888cc77d95617586df6f4c1c00373c88a7898d2,camel,False,2008-07-12 01:41:56,camel,,27,10,4,3,2,1.58042240441908,1.25,160.75,6.75,273,273.0,0.8729159836542439,done,248.0,,146.1817365904881,4.0734103281188805,2.3333333333333335,0.0,0.0,0.3701298701298701,0.6666666666666666,0.3333333333333333,10.666666666666666,0.0,0.0305672098764921,0.0194452023261458,0.3333333333333333,0.1088709677419354,0.0403225806451612,62.0,1.6875
4294d4e8f6a9ce2f36a1f57513f4c3bf48188b26,camel,False,2008-07-12 13:01:06,camel,,4,2,1,1,1,0.0,1.0,339.0,1.0,102,102.0,56.0,done,54.0,,249.12330506147785,4.350989017482288,8.0,0.0,0.0,0.75,0.0,0.3333333333333333,11.0,0.0,0.0174652026891204,0.0321126118571114,0.0,0.074074074074074,0.037037037037037,54.0,1.0
7f3c5c2af6ddb8faf0f18a770b5786a5bd4b3292,camel,False,2008-07-13 03:19:27,camel,,1,3,1,1,1,0.0,2.0,0.0,3.0,105,105.0,59.0,done,96.0,,158.32466846199546,4.631478848649273,7.0,0.0,0.0,0.6,0.0,0.75,19.0,0.3333333333333333,0.0292530462475657,0.0442129458915007,0.0,0.0104166666666666,0.03125,96.0,3.0
67282e129ac00353659b5597f231bd019532ef02,camel,False,2008-07-13 04:41:38,camel,,4,7,1,1,1,0.0,4.0,0.0,6.0,278,278.0,136.0,done,252.0,,503.8010412905842,4.794714352934459,30.0,0.0,0.0,1.0,0.0,0.8,13.0,0.0,0.0095170790847352,0.0595473163833666,0.0,0.0158730158730158,0.0277777777777777,252.0,6.0
ac8a4e23ff95e6795598adf0d1e73763978e49b0,camel,False,2008-07-13 05:29:44,camel,,1,1,1,1,1,0.0,4.0,0.0,17.0,279,279.0,117.0,done,213.0,,680.9897839448797,4.850803630652293,22.0,0.0,0.0,0.5833333333333334,2.0,0.5,26.0,0.0,0.0071231665217534,0.0323059178253116,2.0,0.0046948356807511,0.0046948356807511,213.0,17.0
d6db61f625645eaaa51410434a4bedbcb874b8a4,camel,False,2008-07-13 05:36:01,camel,,0,2,1,1,1,0.0,1.0,339.0,1.0,106,106.0,60.0,done,91.0,,254.789810869053,4.483489941060947,12.0,0.0,0.0,0.9,1.0,0.5714285714285714,13.0,0.0,0.0175968180429522,0.0470976447569455,0.0,0.0,0.0219780219780219,91.0,1.0
c70a676af45354053d4b00aef99c6a496da38e57,camel,False,2008-07-14 00:53:03,camel,,1,2,1,1,1,0.0,3.0,0.0,4.0,283,283.0,120.0,done,91.0,,210.99629561116632,4.888253814558431,6.0,0.0,0.0,0.7142857142857143,2.0,0.3333333333333333,14.0,0.0,0.0231674864262391,0.0284365181986752,1.0,0.0109890109890109,0.0219780219780219,91.0,4.0
0be267efde39d2eceed1761d579f050d4d96833d,camel,False,2008-07-14 11:40:29,camel,,7,6,1,1,1,0.0,1.0,0.0,1.0,290,290.0,183.0,done,83.0,,171.8953543301665,4.373221296687272,7.0,0.0,0.0,0.8571428571428571,0.0,0.3333333333333333,9.0,0.0,0.0254411837581569,0.0407224501632243,0.0,0.0843373493975903,0.072289156626506,83.0,1.0
a671b5283368754fd5cc45d74e20e46ebeb1ebe8,camel,False,2008-07-14 16:07:57,camel,,2,1,1,1,1,0.0,1.0,21.0,1.0,293,293.0,186.0,done,87.0,,124.72920075410865,4.385024367912239,5.5,0.0,0.0,0.3392857142857143,0.0,0.6333333333333333,14.0,0.0,0.0402809572278668,0.0423546130755342,0.0,0.0229885057471264,0.0114942528735632,87.0,1.0
dd33191a13cdf55fff4f4ce62e0f9056fb9888af,camel,False,2008-07-14 18:25:00,camel,,0,9,1,1,1,0.0,1.0,0.0,1.0,286,286.0,140.0,done,80.0,,372.60285345449455,4.9289987662347965,10.0,1.0,0.0,0.7777777777777778,0.0,0.0,15.0,0.0,0.0132285588275473,0.0268382271023624,0.0,0.0,0.1125,80.0,1.0
3ed2dfad7569a5919fd72162c55ed2f003a1e3b1,camel,False,2008-07-14 19:18:55,camel,,3,0,1,1,1,0.0,3.0,141.0,4.0,288,288.0,121.0,done,115.0,,178.8135375281251,4.427886564210706,9.0,0.0,0.0,0.8,1.0,0.8,11.0,0.0,0.0247625913866518,0.0503317596889688,0.0,0.0260869565217391,0.0,115.0,4.0
fe79f22feb28095f32f00b0b9d3daa8fc25096fa,camel,False,2008-07-14 20:23:07,camel,,11,11,2,1,1,0.684038435639042,0.5,0.0,3.0,290,290.0,143.0,done,158.0,,462.5205529468268,5.011132333216078,10.0,1.0,0.0,0.7272727272727273,0.0,0.0,16.0,0.0,0.0108348563199668,0.0216223309251497,0.0,0.0696202531645569,0.0696202531645569,79.0,1.5
3abc6af40d1c99e62043acd284514a34bfe7e3e6,camel,False,2008-07-15 01:50:27,camel,,13,9,1,1,1,0.0,5.0,0.0,12.0,1083,880.5,567.0,done,138.0,,196.21499122004107,4.695216695341481,11.0,0.0,0.0,0.6,2.0,0.0,17.0,0.0,0.0239289397112177,0.0560609560543938,1.0,0.0942028985507246,0.0652173913043478,138.0,12.0
fa8ff446cce84d236b7310c70a9191f85529a886,camel,False,2008-07-15 15:12:19,camel,,22,27,3,1,1,1.15157543249253,1.6666666666666698,14.333333333333302,11.333333333333302,294,294.0,187.0,done,307.0,,563.1253987182856,4.797335216767747,24.333333333333332,0.0,0.0,0.8898809523809524,1.6666666666666667,0.2575757575757575,26.333333333333332,0.0,0.0092999147144844,0.0442170477882718,0.3333333333333333,0.0716612377850162,0.0879478827361563,102.33333333333331,3.777777777777767
8044bb252ea6950c42fa52e1e2527a64c0e22882,camel,False,2008-07-15 15:24:23,camel,,4,8,1,1,1,0.0,2.0,106.0,2.0,17,17.0,5.0,done,61.0,,201.73835003173087,4.598591721009625,6.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,17.0,0.0,0.0227948316236666,0.0297414943616633,0.0,0.0655737704918032,0.1311475409836065,61.0,2.0
915816e6e2efad3929104065edc8ffb4e7244ffb,camel,False,2008-07-16 12:04:18,camel,,10,6,3,1,1,1.06127812445913,1.6666666666666698,82.6666666666667,4.0,298,298.0,191.0,done,64.0,,285.2932501298081,4.562645236005331,12.0,0.0,0.0,0.8888888888888888,1.0,0.2,19.0,0.0,0.0159928257465934,0.0420619835714305,0.0,0.15625,0.09375,21.333333333333332,1.3333333333333333
2bfc22f41fa5ed263d671d622df09987482e0936,camel,False,2008-07-17 00:43:23,camel,,1,1,1,1,1,0.0,5.0,95.0,7.0,297,297.0,145.0,done,192.0,,59.207035490257475,4.298068512058839,2.0,0.0,0.0,1.0,1.0,0.5,15.0,0.0,0.0725938813938098,0.0337797693034149,0.0,0.0052083333333333,0.0052083333333333,192.0,7.0
2ac753f93c21b94cf9d7a37d96ac58fe187c4d65,camel,True,2008-07-17 18:45:24,camel,1370.0,32,23,3,2,1,0.991882522418182,1.33333333333333,24.6666666666667,8.33333333333333,300,300.0,127.0,done,455.0,2012-04-18 07:40:44,325.9577016763596,4.7233137162444105,14.0,0.2,0.0,0.725,0.8,0.4089743589743589,14.4,0.0,0.032709858010888,0.0359489838449753,0.8,0.0703296703296703,0.0505494505494505,151.66666666666666,2.777777777777777
f450313e7a505f1b1c5eb1298e55588f22d3e6e9,camel,False,2008-07-17 19:40:45,camel,,18,1,1,1,1,0.0,5.0,13.0,75.0,301,301.0,128.0,done,647.0,,376.4722502525251,4.635800871568071,12.0,0.0,0.0,1.0,0.0,0.625,13.0,0.0,0.0123137917029967,0.0318748592809982,0.0,0.0278207109737248,0.0015455950540958,647.0,75.0
715b3c4afc5d7b73c67ad4131452f2d6b35da4fe,camel,False,2008-07-18 01:57:00,camel,,5,2,1,1,1,0.0,5.0,96.0,9.0,107,107.0,61.0,done,184.0,,571.1527220182862,4.891934342115993,20.0,0.0,0.0,0.5714285714285714,0.0,0.4444444444444444,20.0,0.0,0.0085650197460835,0.0350169039365265,0.0,0.0271739130434782,0.0108695652173913,184.0,9.0
ca0ab2d63f12b67499d4fa80920c65013f9c4e69,camel,False,2008-07-20 15:52:21,camel,,19,6,4,1,1,1.84673415833723,1.25,1.75,6.5,306,306.0,150.0,done,448.0,,206.7929958944182,4.184137780594674,9.0,0.5,0.0,0.4763888888888888,0.75,0.2041666666666666,17.75,0.0,0.1135784095388235,0.0329902015487124,0.5,0.0424107142857142,0.0133928571428571,112.0,1.625
d56ce492f8337690922b553075cbcf222340d074,camel,False,2008-07-20 16:24:35,camel,,4,2,1,1,1,0.0,4.0,69.0,21.0,308,308.0,152.0,done,386.0,,867.7127892200887,4.593196664289048,40.0,0.0,0.0,0.4,0.0,0.8888888888888888,19.0,0.0,0.0052934527661133,0.0460982026506172,0.0,0.0103626943005181,0.005181347150259,386.0,21.0
96dacd4c1fee446f5964816527180f10c32dddeb,camel,False,2008-07-22 21:17:40,camel,,3,2,1,1,1,0.0,5.0,1.0,13.0,304,304.0,195.0,done,221.0,,235.0219859070546,4.684900098869963,12.0,0.0,0.0,0.75,4.0,0.1,16.0,0.0,0.0199338801465269,0.0510590528528071,1.0,0.0135746606334841,0.0090497737556561,221.0,13.0
b55f91e6406a9eaec9dafcb3918245bb7e7d9287,camel,False,2008-07-22 22:15:08,camel,,72,35,8,3,2,2.6262968720146604,0.75,5.0,3.75,306,306.0,0.437473020398673,done,250.0,,1287.6405526275294,4.421861112819652,50.0,0.0,0.0,0.6153846153846154,1.0,0.6666666666666666,31.0,0.0,0.0034340803447021,0.0388307124204586,2.0,0.288,0.14,31.25,0.46875
7db359ed9eb67611af5a3b54136e1bb06ab0db65,camel,True,2008-07-24 04:45:07,camel,1259.0,14,20,3,2,2,1.56565311164582,1.33333333333333,19.3333333333333,2.6666666666666696,312,312.0,0.992184877394992,done,239.0,2012-01-04 08:09:29,285.202725329737,4.324922730209563,11.6,0.0,0.0,0.788888888888889,0.2,0.5058823529411764,10.2,0.0,0.0428013978673997,0.0383338812759197,0.2,0.0585774058577405,0.0836820083682008,79.66666666666667,0.8888888888888898
9f272e12480b0f3195083b3d63cd276098bd11cc,camel,False,2008-07-24 14:30:41,camel,,1,1,1,1,1,0.0,1.0,0.0,1.0,308,308.0,88.0,done,93.0,,499.9129966509874,5.10930191392372,15.0,1.0,0.0,0.6923076923076923,0.0,0.25,17.0,0.0,0.010220382242814,0.0300052211094487,1.0,0.010752688172043,0.010752688172043,93.0,1.0
5265a31d273d397612dd572652b4ad7f0c937a5d,camel,False,2008-07-27 19:11:43,camel,,3,4,3,1,1,1.55665670746282,0.666666666666667,0.0,5.0,330,330.0,172.0,done,73.0,,113.29982727264704,3.763809173883547,4.0,0.0,0.0,0.5714285714285714,0.0,1.0,14.0,0.0,0.0332199021347688,0.0353045551461814,0.0,0.0410958904109589,0.0547945205479452,24.333333333333332,1.6666666666666667
1b339da96500b61b47a056688817c737c83b2a67,camel,False,2008-07-28 02:46:28,camel,,29,34,5,2,2,2.10642034088689,1.4,0.0,15.0,334,334.0,0.992184877394992,done,1077.0,,418.1305193825698,4.6594667013398,15.666666666666666,0.5,0.0,0.7946428571428572,0.8333333333333334,0.3097222222222222,14.666666666666666,0.0,0.0162145938890377,0.0402626747223372,0.0,0.0269266480965645,0.0315691736304549,215.4,3.0
54f20babd46bc87733efc383da03ac2c0e103552,camel,False,2008-07-28 13:26:32,camel,,0,1,1,1,1,0.0,1.0,0.0,3.0,317,317.0,201.0,done,56.0,,310.33523331627066,4.927721423873721,10.0,1.0,0.0,0.6,0.0,0.0,15.0,0.0,0.0158787043650043,0.0322232183988233,0.0,0.0,0.0178571428571428,56.0,3.0
91d5d5df9538d842d57a313912a13be43f50b533,camel,False,2008-07-31 00:31:43,camel,,1,1,1,1,1,0.0,5.0,6.0,78.0,109,109.0,39.0,done,666.0,,64.72503367497927,4.208924987016683,3.0,0.0,0.0,0.5,0.0,0.5,8.0,0.0,0.0650277759321386,0.04634991794774,0.0,0.0015015015015015,0.0015015015015015,666.0,78.0
