commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
58e3ad8b6c949d283bcd585690ba371dcdeae308,hbase,False,2009-08-15 04:40:46,hbase,,6,2,2,2,2,0.5435644431995961,4.5,53.5,575.5,1048,817.166666666667,1.96679686551914,done,507.0,,477.745419226723,4.969418303543522,20.5,0.5,1.0,0.8944444444444444,0.5,0.475,13.5,0.8218599033816425,0.0111427930848224,0.04665735041515,1.5,0.0118343195266272,0.0039447731755424,253.5,287.75
2ca35347f3424c9c3bad52ea14b08ed5e0ed3422,hbase,True,2009-08-18 08:17:18,hbase,267.0,3,3,2,2,2,0.91829583405449,4.5,22.0,574.0,1052,815.000000000001,1.96679686551914,done,155.0,2010-05-12 22:40:20,819.0420225718698,5.236733703016547,32.0,0.0,0.0,0.875,0.0,0.3,26.0,0.8055555555555556,0.0063937301856291,0.03907003440375,2.0,0.0193548387096774,0.0193548387096774,77.5,287.0
caac328457fb451fda5651f67278fbf8b5365936,hbase,False,2009-08-18 08:46:53,hbase,,11,2,2,2,2,0.779349837292085,4.5,2.5,616.5,11,11.0,1.3271484375,done,2158.0,,44.97261104228487,4.0472990984266435,3.0,0.0,0.0,0.0,1.0,0.5,10.0,0.4615384615384615,0.0899947546879416,0.0667072676118202,0.0,0.0050973123262279,0.0009267840593141,1079.0,308.25
ed8ba5dff378f6ebd3edca10994ca63976af541b,hbase,False,2009-08-18 09:21:10,hbase,,2,4,2,1,1,0.91829583405449,2.5,56.0,8.5,1055,817.000000000001,865.0,done,401.0,,319.6272431430038,4.795814546300564,16.333333333333332,0.6666666666666666,0.0,0.8653198653198654,0.0,0.4230769230769231,14.333333333333334,0.8037240537240539,0.0385591670287869,0.0429496826750065,0.0,0.0049875311720698,0.0099750623441396,200.5,4.25
08c60dc517212bad1f9bddeedc52003bbbfc4a62,hbase,False,2009-08-19 03:59:50,hbase,,5,6,1,1,1,0.0,3.0,3.0,16.0,1058,820.000000000001,868.0,done,510.0,,615.579621738106,5.395019013317565,20.0,1.0,2.0,0.8888888888888888,1.0,0.25,14.0,0.8571428571428571,0.0087641286728832,0.0324897044894524,3.0,0.0098039215686274,0.0117647058823529,510.0,16.0
6599d13108fdb584094052f3a72c0c39bf3caba5,hbase,False,2009-08-26 03:32:39,hbase,,9,2,2,2,2,0.684038435639042,4.5,31.5,573.5,102,102.0,1.6786633282881105,done,160.0,,120.92782504182703,4.324793928957533,4.0,1.0,1.0,1.0,0.0,0.75,7.0,0.7391304347826086,0.0357634310173167,0.0330775815956043,0.0,0.05625,0.0125,80.0,286.75
fcc84c258f63bf1f0712f0a62a2ba93d42dbf477,hbase,True,2009-08-26 07:44:15,hbase,300.0,15,8,2,2,2,0.258018668664815,4.5,10.5,606.0,13,13.0,1.3277587890625,done,1656.0,2010-06-23 07:41:28,477.0998478923728,4.999537575175466,23.5,0.0,0.0,0.717948717948718,3.0,0.3095238095238095,21.5,0.6165178571428571,0.0119599144716464,0.0536337700486446,0.0,0.0090579710144927,0.0048309178743961,828.0,303.0
de546af64619208349b8290aca94adb56abb97d0,hbase,False,2009-08-26 09:03:42,hbase,,15,11,3,3,2,1.27225956632922,3.0,5.0,462.0,51,50.5,1.44897339469753,done,4659.0,,363.4257511767833,5.076414025537076,13.4,0.6,0.0,0.8833333333333334,3.8,0.2041414141414141,20.0,0.5224074171442592,0.0192949165159545,0.039617341259976,2.0,0.0032195750160978,0.0023610216784717,1553.0,154.0
7fe79fa71c3d6907ab09b0cc1be362eea2632c01,hbase,False,2009-08-28 04:40:47,hbase,,17,9,4,2,2,1.44646437452079,2.25,23.25,336.75,103,103.0,1.6786633282881105,done,3260.0,,890.5284833117315,4.9852683641360755,30.333333333333332,0.6666666666666666,0.0,0.7222222222222222,1.3333333333333333,0.3066378066378066,20.0,0.718371040723982,0.0122891064518964,0.0380787489492214,0.0,0.0052147239263803,0.002760736196319,815.0,84.1875
231e0c0043ddbe5297cb8f0716e6de5a7381892d,hbase,False,2009-09-02 08:16:14,hbase,,21,12,2,2,2,0.195909270873605,4.5,8.5,589.0,1064,818.000000000001,1.96679686551914,done,1758.0,,312.88626403364293,4.903506301396988,16.0,0.0,0.0,0.625,3.0,0.4,21.0,0.76,0.015671849055252,0.0511367926278783,1.0,0.0119453924914675,0.0068259385665529,879.0,294.5
9c1869648c19d0abfdb79aa7c6937eb5568d2f66,hbase,False,2009-09-02 08:26:44,hbase,,2,3,1,1,1,0.0,3.0,0.0,23.0,1065,819.000000000001,873.0,done,1766.0,,328.27411308447785,4.900085511103408,16.0,0.0,0.0,0.625,3.0,0.4,21.0,0.8333333333333334,0.0149268106006349,0.0487397554734465,1.0,0.001132502831257,0.0016987542468856,1766.0,23.0
ea3b8028c94b56521890d24129c7b630dbc57bf7,hbase,True,2009-09-03 01:38:03,hbase,184.0,28,22,2,2,2,0.2422921890824149,4.5,3.5,611.5,1066,820.000000000001,1.96679686551914,done,1662.0,2010-03-06 07:00:03,393.4379731025115,4.70677343362412,16.0,1.0,1.0,0.8166666666666667,1.5,0.3538461538461538,16.5,0.6507703595011005,0.0126400885741448,0.0365091178815129,1.0,0.0168471720818291,0.01323706377858,831.0,305.75
cfaec1e1e3a41e27a19a60e0de80e301b925721a,hbase,True,2009-09-03 07:24:51,hbase,757.0,20,3,2,2,2,0.258018668664815,4.5,43.0,580.5,104,104.0,1.6786633282881105,done,125.0,2011-09-30 21:20:24,624.2287351087463,4.91499599875334,40.0,0.0,0.0,1.0,3.0,0.4166666666666667,16.0,0.5833333333333334,0.0078737099436748,0.0640790751054285,0.0,0.16,0.024,62.5,290.25
aa2e21ceb673104899d6254f830bb37b5fb790f3,hbase,False,2009-09-04 13:57:26,hbase,,14,9,2,2,2,0.258018668664815,4.5,16.5,598.0,1068,821.500000000001,1.96679686551914,done,766.0,,446.646550204909,5.250015165509973,18.5,1.0,0.0,0.9198717948717948,5.5,0.1083333333333333,22.0,0.9519450800915332,0.0118597825868047,0.0412737772751759,1.0,0.0182767624020887,0.0117493472584856,383.0,299.0
e78ff424120f520917ab7c603cb962d178f91a13,hbase,False,2009-09-10 07:19:22,hbase,,20,20,2,2,2,0.16866093149667,4.5,3.5,595.5,1076,827.000000000001,1.96679686551914,done,1765.0,,465.9990917036821,4.789936366996237,19.875,0.0,0.0,0.6639880952380952,1.0,0.6563469516594516,14.875,0.85602561390689,0.0162239406195757,0.0455989880909245,0.25,0.0113314447592068,0.0113314447592068,882.5,297.75
0593245163f87fbf7537d6190cc9e1c6abb7df1c,hbase,False,2009-09-10 08:00:13,hbase,,20,20,2,2,2,0.16866093149667,4.5,0.0,596.5,1077,827.833333333335,1.96679686551914,done,1764.0,,469.89125479512006,4.789442541083655,20.125,0.0,0.0,0.665268759018759,1.0,0.634090909090909,14.75,0.8524026644199699,0.0173145136996292,0.0466893976145356,0.25,0.0113378684807256,0.0113378684807256,882.0,298.25
9bbcc4a06facc6118eaf51d9172b2e1fcd4ee15c,hbase,False,2009-09-11 05:46:37,hbase,,4,11,1,1,1,0.0,2.0,23.0,4.0,108,108.0,102.0,done,312.0,,1016.4288205527928,5.266027068198078,34.5,1.0,0.0,0.9236842105263158,2.5,0.3712121212121212,23.0,0.9417420814479638,0.0056018521381106,0.0343208637891215,1.0,0.0128205128205128,0.0352564102564102,312.0,4.0
91805d792847c00382b07e20dccfcea5553e2295,hbase,False,2009-09-11 08:23:51,hbase,,5,1,3,3,2,1.45914791702724,3.0,11.0,408.0,13,13.0,1.120849609375,done,806.0,,904.061619603169,5.443008174440247,35.0,1.0,1.0,0.8125,6.0,0.35,20.0,0.7916666666666666,0.0060206163566919,0.0387141752742064,3.0,0.0062034739454094,0.0012406947890818,268.6666666666667,136.0
cfef20aa1884fb775db11c4a53fc09e22f953b89,hbase,False,2009-09-12 04:53:27,hbase,,30,11,2,2,2,0.659375881278699,4.5,12.5,609.5,1080,829.166666666668,1.96679686551914,done,1570.0,,1185.269949720877,5.209474815198784,39.333333333333336,0.3333333333333333,0.6666666666666666,0.6777087646652863,4.333333333333333,0.3448179271708683,16.666666666666668,0.6822002277993794,0.0080601812845365,0.0380585643345962,1.0,0.019108280254777,0.0070063694267515,785.0,304.75
4479b081abfdcb11dde34ba4843c068bd329f667,hbase,True,2009-09-14 07:16:36,hbase,247.0,22,0,2,2,2,0.266764987803026,4.5,1.5,605.5,1083,831.833333333335,1.96679686551914,done,1791.0,2010-05-20 00:08:56,1699.71975577625,4.861282774570026,72.0,0.0,0.0,0.6,0.0,0.1875,25.0,0.7538461538461538,0.0028600495805556,0.0423599241906311,0.0,0.0122836404243439,0.0,895.5,302.75
57b8b91af9037677dc2b7bce1f64757b89de80f0,hbase,False,2009-09-15 01:00:37,hbase,,7,4,3,3,2,1.09579525500093,3.0,18.6666666666667,398.0,1084,832.666666666668,1.96679686551914,done,832.0,,143.41916662562073,4.574547205121391,5.5,0.5,0.0,0.625,0.5,0.6,22.5,0.737012987012987,0.0403519309848432,0.0346372469593257,0.5,0.0084134615384615,0.0048076923076923,277.3333333333333,132.66666666666666
651490942d9a9ee82916465498e6b4f77d989b04,hbase,False,2009-09-16 06:56:09,hbase,,15,11,2,2,2,0.235193381819241,4.5,2.5,606.0,1088,836.333333333335,1.96679686551914,done,1765.0,,4412.427006333244,5.72961889953208,132.0,2.0,1.0,0.9583333333333334,1.0,0.2142857142857142,26.0,0.9224806201550388,0.0012985186817386,0.029915509040838,4.0,0.0084985835694051,0.0062322946175637,882.5,303.0
6cd712c7be93a96efec74da2cc06c42ded831d4c,hbase,False,2009-09-16 11:43:43,hbase,,8,7,2,2,2,0.353359335021421,4.5,0.0,607.0,1089,837.333333333335,1.96679686551914,done,1768.0,,571.8279272549588,4.840334356030116,24.5,0.0,0.0,0.707521645021645,0.75,0.746875,15.5,0.8759881422924901,0.0122589707022723,0.0463140702541627,0.5,0.004524886877828,0.0039592760180995,884.0,303.5
e50c404aca679b113a70f52f76a0d96c6ac944f2,hbase,True,2009-09-17 10:25:04,hbase,191.0,20,4,3,3,2,0.9405662399881728,3.0,0.0,449.0,21,21.0,1.3280019760131798,done,5311.0,2010-03-28 05:15:37,6146.484577796643,5.1922177960403975,247.5,1.0,0.5,0.7007786429365962,1.5,0.3095238095238095,22.0,0.7934589406327763,0.0025057765776314,0.0367479298093715,2.5,0.0037657691583505,0.0007531538316701,1770.3333333333333,149.66666666666666
8525e1ee23a269ba64821d26060a3ef724e307eb,hbase,True,2009-09-25 08:04:21,hbase,320.0,4,3,2,2,2,0.591672778582327,4.5,4.0,606.0,1101,840.5000000000018,1.96679686551914,done,342.0,2010-08-11 14:43:15,706.8545250494954,5.411726109977808,29.0,1.0,0.0,0.5714285714285714,1.0,0.3076923076923077,20.0,0.6388888888888888,0.0076560677171853,0.0410268293861022,0.0,0.0116959064327485,0.0087719298245614,171.0,303.0
ebb08cddcf8511e6a62ffbf0fff675e9627cd376,hbase,False,2009-09-25 08:20:27,hbase,,5,0,2,2,2,0.970950594454669,4.5,3.5,607.0,25,25.0,1.3280027806758898,done,490.0,,902.9924790105335,4.881785905750778,31.0,2.0,0.0,0.7111111111111111,0.5,0.3076923076923077,24.5,0.8511530398322851,0.0067854794712099,0.034121257970792,1.5,0.010204081632653,0.0,245.0,303.5
94b7aaee90e209cc0d18e93088355774a7add536,hbase,False,2009-09-27 04:51:47,hbase,,2,1,2,2,2,0.91829583405449,4.5,20.0,617.0,115,115.0,1.6786633282881105,done,1141.0,,41.51317942364757,4.39258275559097,4.0,0.0,0.0,0.5,2.0,0.25,14.0,0.4,0.1058117642776544,0.0963549421059626,0.0,0.0017528483786152,0.0008764241893076,570.5,308.5
128bca90d9b0f458bf6ddc1e5065418ad6c25226,hbase,False,2009-09-27 06:23:19,hbase,,3,2,2,2,2,0.970950594454669,4.5,4.5,607.5,1105,844.5000000000018,1.96679686551914,done,191.0,,456.506188508102,4.838578944360086,19.0,0.0,0.0,0.8181818181818182,4.0,0.0,15.0,0.6451612903225806,0.0105991530151495,0.0416204653481116,0.0,0.0157068062827225,0.0104712041884816,95.5,303.75
c2db3972ec47cb68edaca5280c382708645591ef,hbase,False,2009-09-30 06:06:40,hbase,,14,5,2,2,2,0.629249223856035,4.5,31.5,613.0,1107,844.0000000000018,1.96679686551914,done,89.0,,782.857328558301,5.464431110337278,30.0,3.0,2.0,0.75,3.0,0.4117647058823529,24.0,0.6041666666666666,0.0069801110764339,0.0383211587930684,0.0,0.1573033707865168,0.0561797752808988,44.5,306.5
2a37e705f7e1ec6225bb2cd747233a74044c02ec,hbase,False,2009-10-03 13:57:23,hbase,,0,1,1,1,1,0.0,2.0,0.0,6.0,1110,846.5000000000018,910.0,done,720.0,,573.2403199569162,4.690689326332578,25.0,0.0,0.0,0.6428571428571429,1.0,0.7777777777777778,12.0,0.6829268292682927,0.0081827623825991,0.043611726408008,0.0,0.0,0.0013888888888888,720.0,6.0
7130baf1163bd3e7d6027d845bf26b667af9c7d5,hbase,True,2009-10-06 06:25:09,hbase,556.0,112,100,11,4,2,2.9608807835856097,0.818181818181818,45.2727272727273,162.18181818181802,1115,851.166666666669,1.96679686551914,done,8932.0,2011-04-15 23:05:02,668.6887382103694,4.787751725593392,26.09090909090909,0.8181818181818182,0.7272727272727273,0.5006943614599116,1.0,0.4599014621741894,16.454545454545453,0.7922074313345568,0.0479089966356005,0.0404144308605289,0.8181818181818182,0.012539184952978,0.0111957008508732,812.0,14.743801652892548
3234662c005ee8d12b2e3471f0e494c7b8c648ad,hbase,False,2009-10-09 13:36:30,hbase,,25,2,2,1,1,0.38094658570539,3.5,11.5,40.5,1126,856.666666666669,923.0,done,1434.0,,877.3858930097666,5.094934784978406,35.666666666666664,0.6666666666666666,0.3333333333333333,0.5555555555555555,1.0,0.5052910052910052,18.0,0.91698595146871,0.0104856497455871,0.0403643136627928,1.0,0.0174337517433751,0.00139470013947,717.0,20.25
7ffccd0e463b74e4c5c5dea9177a96e4d013dca9,hbase,False,2009-10-10 09:08:10,hbase,,16,0,1,1,1,0.0,4.0,0.0,18.0,1131,860.666666666669,927.0,done,237.0,,1591.8406503721164,5.270593644325321,75.0,1.0,0.0,0.8181818181818182,0.0,0.2857142857142857,20.0,0.7931034482758621,0.0033110058114756,0.0471152687189309,3.0,0.0675105485232067,0.0,237.0,18.0
cfaf4fab71c287877f294187685e26cbb30bc4db,hbase,False,2009-10-11 04:34:22,hbase,,24,0,1,1,1,0.0,4.0,0.0,20.0,1133,862.5000000000018,929.0,done,253.0,,1317.769057787892,4.9967750649309615,59.5,0.5,0.0,0.5630434782608695,0.0,0.4363636363636363,19.5,0.775,0.0082925486356143,0.038759147664097,2.0,0.0948616600790513,0.0,253.0,20.0
55afbc46756696a6d763bc280811a0cf67e7c236,hbase,True,2009-10-11 17:50:54,hbase,88.0,2,39,5,5,3,1.9455971184532697,1.8,194.8,256.0,117,117.0,0.87606893406955,done,133.0,2010-01-08 05:04:58,57.11032383086406,4.234183719779188,5.0,0.0,0.0,1.0,4.0,0.2,15.0,0.3333333333333333,0.0741404256841372,0.0875498450123978,0.0,0.0150375939849624,0.2932330827067669,26.6,51.2
3a591a989ca574f36dd8c92858cd1c8a1d299ca8,hbase,True,2009-10-16 10:53:51,hbase,991.0,44,0,6,2,2,2.3410385106431897,1.5,19.6666666666667,214.333333333333,118,118.0,1.6786633282881105,done,2083.0,2012-07-03 22:36:20,636.6639763133707,4.952774444707613,31.7,2.0,0.3,0.8967460317460318,1.1,0.3586417967996915,20.7,0.975750915750916,0.0082225654653303,0.0506995486107643,2.0,0.0211233797407585,0.0,347.1666666666667,35.722222222222165
6baaba0a2ce0df1c21776548f932fc9970c35e30,hbase,False,2009-10-17 08:58:32,hbase,,6,1,2,2,2,0.8631205685666309,4.5,3.0,651.5,14,14.0,1.1209716796875,done,1353.0,,913.2758531028028,5.35930606181377,27.0,0.5,0.5,0.5347222222222222,3.5,0.275,21.0,0.7805100182149363,0.007118260927096,0.0318719891315956,2.0,0.0044345898004434,0.0007390983000739,676.5,325.75
d4cf962c8a490ee200d774763ac3c8cc243179da,hbase,False,2009-10-19 01:31:26,hbase,,5,1,2,2,2,1.0,4.5,2.5,620.0,120,120.0,1.6786633282881105,done,208.0,,109.39293667703852,4.4559589605577,4.0,0.0,0.0,0.0,4.0,0.0,19.0,0.4117647058823529,0.0407335162206409,0.0365654321156879,0.0,0.0240384615384615,0.0048076923076923,104.0,310.0
e7e57abc47f85afd7bc2745293a72107068d260a,hbase,False,2009-10-20 07:40:03,hbase,,1,1,1,1,1,0.0,7.0,0.0,175.0,58,53.5,51.0,done,2476.0,,8.0,3.584962500721156,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.75,0.4481203125901445,0.125,0.0,0.0004038772213247,0.0004038772213247,2476.0,175.0
42d9fca0d1f50e35c31697ea58198a52307e6a29,hbase,False,2009-10-20 09:08:07,hbase,,4,2,2,2,2,0.650022421648354,4.5,0.0,657.5,27,27.0,1.32800282537937,done,1656.0,,507.3986130107759,5.017231774847483,27.0,1.0,2.0,0.8333333333333334,2.0,0.3076923076923077,16.0,0.6666666666666666,0.0098881464122979,0.0532126011141196,1.0,0.002415458937198,0.001207729468599,828.0,328.75
41cb158f0961f159a7672b302242d8b892589834,hbase,False,2009-10-23 01:41:39,hbase,,4,3,2,2,2,0.591672778582327,4.5,1.0,650.0,1147,869.166666666669,1.96679686551914,done,1519.0,,864.2289053892403,5.375840217513724,35.0,1.0,0.0,0.75,2.0,0.6086956521739131,18.0,0.8444444444444444,0.0062203892788016,0.0404985297086728,4.0,0.0026333113890717,0.0019749835418038,759.5,325.0
a1f63322bb4c38144c76856def9160a7eb2bccca,hbase,False,2009-10-23 03:41:02,hbase,,2,1,2,2,2,0.91829583405449,4.5,44.5,633.0,62,57.5,1.44897339469753,done,635.0,,697.0130902818053,5.207716354435136,28.0,0.0,0.0,0.6666666666666666,2.0,0.1904761904761904,14.0,0.6829268292682927,0.0074714756825149,0.0401714119725922,0.0,0.0031496062992125,0.0015748031496062,317.5,316.5
d91ee91b89e9028675ce9162afaefa0eee87d86c,hbase,False,2009-10-29 07:18:14,hbase,,4,40,6,5,2,2.28016863115384,1.6666666666666698,2.3333333333333304,55.8333333333333,1153,868.333333333336,1.11720656429313,done,4671.0,,1076.3484942844173,4.62251313307148,29.428571428571427,0.7142857142857143,1.2857142857142858,0.7306769722814499,0.2857142857142857,0.5104037267080745,14.714285714285714,0.6906357009740468,0.0342626846813291,0.0350490138768122,0.5714285714285714,0.0008563476771569,0.0085634767715692,778.5,9.30555555555555
e525abf6726fcc010d4f5aca3ec41aacf2a880a8,hbase,False,2009-10-29 07:37:06,hbase,,2,9,1,1,1,0.0,6.0,0.0,60.0,1154,869.333333333336,946.0,done,841.0,,984.0857628699532,4.72556532406858,33.0,0.0,0.0,0.4761904761904761,3.0,0.4444444444444444,19.0,0.6515151515151515,0.0048019852561296,0.0335336626594007,0.0,0.0023781212841854,0.0107015457788347,841.0,60.0
66728e6f67f16e3367fa8128f8990c805008529d,hbase,False,2009-10-29 07:44:46,hbase,,7,6,1,1,1,0.0,2.0,0.0,2.0,64,58.0,57.0,done,1385.0,,124.91176664886004,3.8931143738347314,5.0,0.3333333333333333,0.0,0.5666666666666667,0.3333333333333333,0.5138888888888888,12.0,0.6656565656565657,0.1546821369040468,0.0287328359914664,0.0,0.0050541516245487,0.0043321299638989,1385.0,2.0
ecd4cecd196ac8982db048d8badb11658c6672e2,hbase,False,2009-10-30 08:05:29,hbase,,1,2,8,2,2,3.0,0.625,2.875,5.5,1157,868.833333333336,0.999999990570334,done,435.0,,894.8753204739651,5.4001100129420205,33.0,1.0,2.0,0.6842105263157895,6.0,0.2777777777777778,22.0,0.7872340425531915,0.0060344831166892,0.0368766455449031,2.0,0.0022988505747126,0.0045977011494252,54.375,0.6875
502cfe7b5d88dd765de41175521d664eccbb3151,hbase,False,2009-10-31 02:25:34,hbase,,3,2,2,2,2,0.970950594454669,4.5,0.5,717.5,1161,871.833333333336,1.96679686551914,done,2387.0,,5450.811820431107,5.659673629265904,141.0,3.0,8.0,0.5522388059701493,0.0,0.625,24.0,0.8299595141700404,0.0010383175599737,0.0258677064343872,4.0,0.0012568077084206,0.0008378718056137,1193.5,358.75
e30b9d47f22121d448aa2d3651654f1ac418b569,hbase,False,2009-10-31 05:36:42,hbase,,1,1,2,2,2,1.0,5.0,0.0,662.0,68,61.0,1.44897339469753,done,674.0,,137.6075250475963,4.4047807179037175,7.0,1.0,0.0,0.6,2.0,0.2,15.0,0.6666666666666666,0.0320097372318859,0.0508693110902097,0.0,0.0014836795252225,0.0014836795252225,337.0,331.0
d493073e548f316567dc190b03e2b4a1a6986d89,hbase,False,2009-10-31 07:23:08,hbase,,14,8,2,2,2,0.4394969869215129,4.5,5.0,632.0,1162,872.833333333336,1.96679686551914,done,286.0,,651.1517705642517,5.124765560281807,29.0,1.0,0.0,0.5714285714285714,3.0,0.1428571428571428,17.0,0.7111111111111111,0.0078703088772084,0.0445364680109373,0.0,0.0489510489510489,0.0279720279720279,143.0,316.0
a9680f4e8b6303ec4ff094b863a6a713baa34675,hbase,False,2009-10-31 07:41:45,hbase,,3,10,2,2,1,0.995727452084926,3.5,0.0,15.5,70,63.0,63.0,done,1385.0,,284.89791911001896,4.546271735099458,12.0,0.0,0.0,0.2,0.0,0.8888888888888888,13.0,0.75,0.0159575463004481,0.0421203497641762,0.0,0.0021660649819494,0.0072202166064981,692.5,7.75
4631663ed88433f9b0e08d01664a50f74fee157a,hbase,False,2009-11-03 10:50:34,hbase,,8,2,1,1,1,0.0,8.0,3.0,70.0,72,64.0,65.0,done,673.0,,62.907475208398566,4.211744090932181,4.0,0.0,0.0,0.0,0.0,1.0,9.0,0.6,0.0669514088266872,0.0635854481005458,0.0,0.0118870728083209,0.0029717682020802,673.0,70.0
99e725c7ff792e017cd31f62429b23eae5625f67,hbase,False,2009-11-04 08:47:41,hbase,,1,3,2,2,2,0.811278124459133,4.5,0.5,722.5,73,65.0,1.44897339469753,done,2389.0,,216.33097149259217,4.800267440053629,10.0,0.0,0.0,0.2,2.0,0.25,14.0,0.9375,0.0221894600062756,0.0462254661503354,1.0,0.0004185851820845,0.0012557555462536,1194.5,361.25
9ae54b277b43c1d8e99c427703c7e54553d48ee3,hbase,True,2009-11-10 10:40:04,hbase,209.0,12,10,4,4,3,1.6692462556711998,2.5,169.25,337.0,76,67.5,0.661025400430848,done,226.0,2010-06-08 08:16:12,701.0012649612389,4.706056027653659,28.0,0.0,0.0,0.8571428571428571,0.0,0.5833333333333334,23.0,0.6785714285714286,0.0067133345728183,0.0399428665817717,1.0,0.0530973451327433,0.0442477876106194,56.5,84.25
6babfad71f00c9cf048e97ff23ca646947d124e6,hbase,False,2009-11-11 06:01:50,hbase,,4,4,1,1,1,0.0,1.0,1.0,1.0,1174,876.5000000000031,961.0,done,361.0,,33.219280948873624,4.084962500721156,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.3333333333333333,0.1229696243879615,0.0,0.0,0.0110803324099723,0.0110803324099723,361.0,1.0
efef11e2dc4dec550e37678b4a4117f213139407,hbase,False,2009-11-13 15:39:58,hbase,,17,5,2,2,2,0.574635697837679,4.5,11.0,652.0,1177,876.333333333336,1.96679686551914,done,1764.0,,491.1751035154864,5.074075770590569,28.5,0.0,0.0,0.3333333333333333,4.5,0.4602272727272727,18.0,0.6694736842105263,0.0103285660067345,0.0581216762283998,0.0,0.0096371882086167,0.0028344671201814,882.0,326.0
463eea13436265abb1a238c7559552aae9b2da7a,hbase,False,2009-11-13 22:10:14,hbase,,6,3,2,2,2,0.91829583405449,4.5,147.5,638.5,124,123.0,1.6786633282881105,done,84.0,,824.7922427147189,5.1629676222020136,38.0,1.0,0.0,0.0,3.0,0.0,16.0,0.7959183673469388,0.0062597189386852,0.0460722082871765,4.0,0.0714285714285714,0.0357142857142857,42.0,319.25
47c7c89e491c823fea152f57db97ff2847688122,hbase,False,2009-11-15 08:58:15,hbase,,0,1,1,1,1,0.0,3.0,2.0,6.0,1182,879.6666666666699,966.0,done,1382.0,,284.89791911001896,4.546271735099458,12.0,0.0,0.0,0.2,0.0,0.8888888888888888,13.0,0.9545454545454546,0.0159575463004481,0.0421203497641762,0.0,0.0,0.0007235890014471,1382.0,6.0
c3eb2c844fb149057cfabaf9cd845965fa597705,hbase,False,2009-12-04 13:30:56,hbase,,19,11,2,2,2,0.210842300318532,4.5,15.5,739.0,144,138.0,1.6786633282881105,done,2386.0,,317.63830145230287,4.856419235178312,12.333333333333334,0.0,0.0,0.2884615384615385,3.3333333333333335,0.2499999999999999,16.0,0.8133971291866029,0.0155558491197828,0.0385345837054439,1.0,0.0079631181894383,0.0046102263202011,1193.0,369.5
5c6931f26315a3be8579a0483fcd8f4050de954a,hbase,True,2009-12-08 05:54:58,hbase,227.0,27,11,3,3,3,1.1674367232867,3.0,30.0,479.0,1198,875.500000000004,0.997662957882437,done,1255.0,2010-07-24 05:18:38,805.9925690783544,4.902009931829472,29.666666666666668,0.3333333333333333,0.0,0.6904761904761906,2.3333333333333335,0.38,17.333333333333332,0.6788761400411887,0.0174033499731007,0.0390326666408193,0.0,0.0215139442231075,0.0087649402390438,418.3333333333333,159.66666666666666
28b6d90a93b4949a054a3b103fb7b34b027f0175,hbase,False,2009-12-08 08:39:26,hbase,,7,2,2,2,2,0.5032583347756461,4.5,1.5,741.0,78,68.0,1.44897339469753,done,2393.0,,237.7443751081734,4.507048536237208,11.0,1.0,1.0,0.6,0.0,0.6,14.0,0.7916666666666666,0.0189575401486849,0.0462681819285735,0.0,0.0029251984956122,0.0008357709987463,1196.5,370.5
